key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.630595,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-50,-85,1,0,0,response5disk,7,21,-8,2,1,0,0,rectangle,-8,2,1,0,0,,7,0,0.00202,-8,2,1,0,0,0,20,20,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,5.54064,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,62,33,1,0,0,response1disk,3,22,16,-1,1,0,0,rectangle,16,-1,1,0,0,,3,0,0.002055,16,-1,1,0,0,0,21,21,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.648395,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-88,-60,1,0,0,response5disk,4,23,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,,7,0,0.00195,-9,-2,1,0,0,0,22,22,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.63145,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,75,-31,1,0,0,response3disk,7,24,-2,2,1,0,0,rectangle,-2,2,1,0,0,,5,0,0.001945,-2,2,1,0,0,0,23,23,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.243645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,73,33,1,0,0,response1disk,3,25,4,11,1,0,0,rectangle,4,11,1,0,0,,1,0,0.001905,4,11,1,0,0,0,24,24,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.677685,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,-65,1,0,0,response3disk,4,26,3,3,1,0,0,rectangle,3,3,1,0,0,,4,0,0.003395,3,3,1,0,0,0,25,25,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.836165,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-59,98,1,0,0,response7disk,5,27,-5,14,1,0,0,rectangle,-5,14,1,0,0,,2,0,0.00192,-5,14,1,0,0,0,26,26,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.772495,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,47,83,1,0,0,response1disk,7,28,0,0,1,0,0,rectangle,0,0,1,0,0,,1,0,0.00206,0,0,1,0,0,0,27,27,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.83982,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,81,1,0,0,response1disk,3,29,-2,0,1,0,0,rectangle,-2,0,1,0,0,,7,0,0.00232,-2,0,1,0,0,0,28,28,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.724305,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-99,32,1,0,0,response7disk,3,30,-11,6,1,0,0,rectangle,-11,6,1,0,0,,2,0,0.00303,-11,6,1,0,0,0,29,29,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.17168,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,59,104,1,0,0,response1disk,9,31,-5,12,1,0,0,rectangle,-5,12,1,0,0,,7,0,0.00251,-5,12,1,0,0,0,30,30,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.139695,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,78,1,0,0,response1disk,5,32,3,10,1,0,0,rectangle,3,10,1,0,0,,3,0,0.0035,3,10,1,0,0,0,31,31,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,7.06105,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-50,-80,1,0,0,response5disk,4,33,-3,2,1,0,0,rectangle,-3,2,1,0,0,,2,0,0.00226,-3,2,1,0,0,0,32,32,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.205555,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,88,1,0,0,response1disk,7,34,-7,6,1,0,0,rectangle,-7,6,1,0,0,,2,0,0.002075,-7,6,1,0,0,0,33,33,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.358955,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,-50,1,0,0,response3disk,8,35,12,-2,1,0,0,rectangle,12,-2,1,0,0,,7,0,0.001945,12,-2,1,0,0,0,34,34,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.179115,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,83,1,0,0,response1disk,1,36,-2,4,1,0,0,rectangle,-2,4,1,0,0,,1,0,0.002005,-2,4,1,0,0,0,35,35,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.033595,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42,109,1,0,0,response1disk,9,37,11,8,1,0,0,rectangle,11,8,1,0,0,,3,0,0.001985,11,8,1,0,0,0,36,36,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.610455,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-37,-76,1,0,0,response5disk,7,38,-16,-1,1,0,0,rectangle,-16,-1,1,0,0,,1,0,0.001945,-16,-1,1,0,0,0,37,37,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,6.08662,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25,83,1,0,0,response1disk,2,39,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,,2,0,0.00238,-4,-1,1,0,0,0,38,38,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.066915,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,89,1,0,0,response1disk,4,40,3,3,1,0,0,rectangle,3,3,1,0,0,,0,0,0.002885,3,3,1,0,0,0,39,39,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.909645,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,90,1,0,0,response1disk,7,41,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,,3,0,0.0023,-8,-6,1,0,0,0,40,40,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.70889,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-35,-79,1,0,0,response5disk,4,42,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,,2,0,0.03627,-5,-1,1,0,0,0,41,41,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.92984,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,64,-36,1,0,0,response3disk,5,43,14,7,1,0,0,rectangle,14,7,1,0,0,,1,0,0.002075,14,7,1,0,0,0,42,42,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.736015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-93,-52,1,0,0,response5disk,5,44,-12,0,1,0,0,rectangle,-12,0,1,0,0,,3,0,0.002555,-12,0,1,0,0,0,43,43,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.23545,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-45,-63,1,0,0,response5disk,3,45,-4,13,1,0,0,rectangle,-4,13,1,0,0,,6,0,0.002635,-4,13,1,0,0,0,44,44,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.698515,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,55,83,1,0,0,response1disk,2,46,-6,2,1,0,0,rectangle,-6,2,1,0,0,,2,0,0.002285,-6,2,1,0,0,0,45,45,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.89692,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,101,35,1,0,0,response1disk,7,47,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,,3,0,0.0023,-7,-2,1,0,0,0,46,46,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,4.544505,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-47,-73,1,0,0,response5disk,8,48,7,8,1,0,0,rectangle,7,8,1,0,0,,0,0,0.002655,7,8,1,0,0,0,47,47,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.143305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-53,-87,1,0,0,response5disk,6,49,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,,5,0,0.001755,-9,-2,1,0,0,0,48,48,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.33039,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-69,-46,1,0,0,response5disk,7,50,5,3,1,0,0,rectangle,5,3,1,0,0,,0,0,0.002055,5,3,1,0,0,0,49,49,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.116375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,66,1,0,0,response1disk,1,51,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,,2,0,0.001955,-2,-4,1,0,0,0,50,50,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.708885,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,-88,1,0,0,response3disk,1,52,1,-2,1,0,0,rectangle,1,-2,1,0,0,,1,0,0.002175,1,-2,1,0,0,0,51,51,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.763965,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,53,101,1,0,0,response1disk,2,53,1,3,1,0,0,rectangle,1,3,1,0,0,,7,0,0.00232,1,3,1,0,0,0,52,52,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,2.36471,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-32,96,1,0,0,response7disk,5,54,-10,-5,1,0,0,rectangle,-10,-5,1,0,0,,0,0,0.036305,-10,-5,1,0,0,0,53,53,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.75472,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,45,77,1,0,0,response1disk,4,55,6,6,1,0,0,rectangle,6,6,1,0,0,,0,0,0.00185,6,6,1,0,0,0,54,54,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.76361,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,44,105,1,0,0,response1disk,1,56,-2,14,1,0,0,rectangle,-2,14,1,0,0,,2,0,0.00207,-2,14,1,0,0,0,55,55,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.04944,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,-73,1,0,0,response3disk,5,57,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,,1,0,0.00204,-6,-1,1,0,0,0,56,56,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.32577,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,81,36,1,0,0,response1disk,8,58,-6,-6,1,0,0,rectangle,-6,-6,1,0,0,,7,0,0.002335,-6,-6,1,0,0,0,57,57,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.74917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-37,75,1,0,0,response7disk,1,59,-5,4,1,0,0,rectangle,-43,86,1,0,0,0,0,1,5.11177,9,0,1,0,0,0,58,58,76,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.783585,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,40,97,1,0,0,response1disk,9,60,-2,-2,1,0,0,rectangle,25,64,1,0,0,7,7,1,2.91524,-1,3,1,0,0,0,59,59,136,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eea256b9e506b0d09822cdc,5ff3a4a9cb7697a1f315237d,2021-01-04_23h28.57.048,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.309595,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,70,1,0,0,response1disk,6,61,3,4,1,0,0,rectangle,3,4,1,0,0,7,2,0,0.002205,3,4,1,0,0,0,60,60,58,1,,,,,,,,,,,,,,,,,,,,,
