key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,81,65,1,0,0,response1disk,9,60,16,9,1,0,0,rectangle,16,9,1,0,0,0,4,0,0.002,16,9,1,0,0,0,59,59,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,66,1,0,0,response1disk,1,61,1,-7,1,0,0,rectangle,1,-7,1,0,0,0,3,0,0.002,1,-7,1,0,0,0,60,60,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,52,1,0,0,response1disk,4,62,-1,1,1,0,0,rectangle,-1,1,1,0,0,0,5,0,0.003,-1,1,1,0,0,0,61,61,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-26,-88,1,0,0,response5disk,9,63,8,-6,1,0,0,rectangle,8,-6,1,0,0,0,0,0,0.001,8,-6,1,0,0,0,62,62,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,59,1,0,0,response1disk,4,64,-1,-12,1,0,0,rectangle,-1,-12,1,0,0,0,4,0,0.002,-1,-12,1,0,0,0,63,63,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,49,1,0,0,response1disk,7,65,11,5,1,0,0,rectangle,11,5,1,0,0,0,3,0,0.002,11,5,1,0,0,0,64,64,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43,73,1,0,0,response1disk,1,66,16,-4,1,0,0,rectangle,16,-4,1,0,0,0,3,0,0.002,16,-4,1,0,0,0,65,65,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,61,1,0,0,response1disk,2,67,10,-6,1,0,0,rectangle,10,-6,1,0,0,0,1,0,0.002,10,-6,1,0,0,0,66,66,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,51,90,1,0,0,response1disk,2,68,6,0,1,0,0,rectangle,6,0,1,0,0,0,0,0,0.003,6,0,1,0,0,0,67,67,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,98,46,1,0,0,response1disk,2,69,3,-12,1,0,0,rectangle,3,-12,1,0,0,0,5,0,0.001,3,-12,1,0,0,0,68,68,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-41,-73,1,0,0,response5disk,6,70,11,-2,1,0,0,rectangle,11,-2,1,0,0,0,4,0,0.003,11,-2,1,0,0,0,69,69,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,-49,1,0,0,response3disk,9,71,7,-4,1,0,0,rectangle,7,-4,1,0,0,0,4,0,0.001,7,-4,1,0,0,0,70,70,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,88,-38,1,0,0,response3disk,8,72,18,-1,1,0,0,rectangle,18,-1,1,0,0,0,6,0,0.002,18,-1,1,0,0,0,71,71,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,45,1,0,0,response1disk,7,73,13,8,1,0,0,rectangle,13,8,1,0,0,0,6,0,0.002,13,8,1,0,0,0,72,72,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,75,-34,1,0,0,response3disk,3,74,4,-4,1,0,0,rectangle,29,79,1,0,0,7,7,1,1.904,-1,2,1,0,0,0,73,73,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-67,25,1,0,0,response7disk,3,75,-17,-14,1,0,0,rectangle,-17,-14,1,0,0,7,2,0,0.001,-17,-14,1,0,0,0,74,74,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,76,1,0,0,response1disk,7,76,4,-9,1,0,0,rectangle,4,-9,1,0,0,7,0,0,0.002,4,-9,1,0,0,0,75,75,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,47,79,1,0,0,response1disk,1,77,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,7,3,0,0.002,-9,-2,1,0,0,0,76,76,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,52,1,0,0,response1disk,1,78,9,15,1,0,0,rectangle,9,15,1,0,0,7,7,0,0.002,9,15,1,0,0,0,77,77,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,71,1,0,0,response1disk,2,79,6,12,1,0,0,rectangle,6,12,1,0,0,7,6,0,0.002,6,12,1,0,0,0,78,78,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,65,1,0,0,response1disk,2,80,9,-4,1,0,0,rectangle,9,-4,1,0,0,7,0,0,0.004,9,-4,1,0,0,0,79,79,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,50,80,1,0,0,response1disk,7,81,-2,-15,1,0,0,rectangle,-2,-15,1,0,0,7,0,0,0.003,-2,-15,1,0,0,0,80,80,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,33,71,1,0,0,response1disk,2,82,-19,2,1,0,0,rectangle,-19,2,1,0,0,7,6,0,0.001,-19,2,1,0,0,0,81,81,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,62,1,0,0,response1disk,9,83,9,12,1,0,0,rectangle,9,12,1,0,0,7,2,0,0.003,9,12,1,0,0,0,82,82,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,74,-17,1,0,0,response3disk,3,84,7,-13,1,0,0,rectangle,7,-13,1,0,0,7,6,0,0.001,7,-13,1,0,0,0,83,83,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-48,78,1,0,0,response7disk,3,85,-11,5,1,0,0,rectangle,-11,5,1,0,0,7,3,0,0.001,-11,5,1,0,0,0,84,84,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42,69,1,0,0,response1disk,8,86,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,7,1,0,0.001,-9,-6,1,0,0,0,85,85,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,3.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-77,40,1,0,0,response7disk,4,87,-6,1,1,0,0,rectangle,-6,1,1,0,0,7,2,0,0.002,-6,1,1,0,0,0,86,86,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,68,1,0,0,response1disk,5,88,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,7,6,0,0.002,-6,-3,1,0,0,0,87,87,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,47,78,1,0,0,response1disk,2,89,11,10,1,0,0,rectangle,43,-82,1,0,0,4,4,1,2.673,3,-3,1,0,0,0,88,88,11,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,80,1,0,0,response1disk,8,90,0,-11,1,0,0,rectangle,0,-11,1,0,0,4,7,0,0.002,0,-11,1,0,0,0,89,89,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,98,-27,1,0,0,response3disk,1,91,7,4,1,0,0,rectangle,7,4,1,0,0,4,0,0,0.002,7,4,1,0,0,0,90,90,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-40,81,1,0,0,response7disk,8,92,-7,-9,1,0,0,rectangle,-7,-9,1,0,0,4,2,0,0.002,-7,-9,1,0,0,0,91,91,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,83,1,0,0,response1disk,6,93,10,-8,1,0,0,rectangle,10,-8,1,0,0,4,7,0,0.003,10,-8,1,0,0,0,92,92,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,38,61,1,0,0,response1disk,8,94,5,-13,1,0,0,rectangle,5,-13,1,0,0,4,0,0,0.001,5,-13,1,0,0,0,93,93,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,72,23,1,0,0,response1disk,7,95,11,-3,1,0,0,rectangle,11,-3,1,0,0,4,1,0,0.003,11,-3,1,0,0,0,94,94,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-93,-40,1,0,0,response5disk,6,96,-3,1,1,0,0,rectangle,-3,1,1,0,0,4,0,0,0.002,-3,1,1,0,0,0,95,95,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-56,-95,1,0,0,response5disk,9,97,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,4,1,0,0.002,-3,-5,1,0,0,0,96,96,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-28,69,1,0,0,response7disk,2,98,-16,3,1,0,0,rectangle,-16,3,1,0,0,4,0,0,0.003,-16,3,1,0,0,0,97,97,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,66,84,1,0,0,response1disk,4,99,-24,-8,1,0,0,rectangle,-24,-8,1,0,0,4,5,0,0.002,-24,-8,1,0,0,0,98,98,114,1,,,,,,,,,,,,,,,,,,,,,
