key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.939885,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-20.79998887,75.9999947,1,0,0,response7disk,4,130,-14.39993994,7.999993682,1,0,0,rectangle,-14.39993994,7.999993682,1,0,0,0,6,0,0.00043,-14.39993994,7.999993682,1,0,0,0,129,129,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.895735,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41.60006089,59.99999446,1,0,0,response1disk,7,131,1.14441E-05,-8.800006568,1,0,0,rectangle,1.14441E-05,-8.800006568,1,0,0,0,3,0,0.00044,1.14441E-05,-8.800006568,1,0,0,0,130,130,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.37476,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32.80001193,47.19996985,1,0,0,response1disk,8,132,5.600060356,7.19999367,1,0,0,rectangle,5.600060356,7.19999367,1,0,0,0,7,0,0.00049,5.600060356,7.19999367,1,0,0,0,131,131,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.69598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,72.00001252,30.39999402,1,0,0,response1disk,9,133,16.00001168,-4.000006497,1,0,0,rectangle,16.00001168,-4.000006497,1,0,0,0,7,0,0.000455,16.00001168,-4.000006497,1,0,0,0,132,132,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.584755,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28.80001187,57.59999442,1,0,0,response1disk,9,134,8.000011563,11.19999373,1,0,0,rectangle,8.000011563,11.19999373,1,0,0,0,4,0,0.00046,8.000011563,11.19999373,1,0,0,0,133,133,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.988545,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,33.60006077,68.79999459,1,0,0,response1disk,9,135,-10.39993988,-6.4373E-06,1,0,0,rectangle,-10.39993988,-6.4373E-06,1,0,0,0,1,0,0.000455,-10.39993988,-6.4373E-06,1,0,0,0,134,134,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.941495,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25.60006065,50.39999431,1,0,0,response1disk,1,136,12.80001163,6.399993658,1,0,0,rectangle,12.80001163,6.399993658,1,0,0,0,6,0,0.000465,12.80001163,6.399993658,1,0,0,0,135,135,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.27821,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,72.00001252,47.19996985,1,0,0,response1disk,8,137,0.800011456,15.19999379,1,0,0,rectangle,-46.39994042,-96.00000787,1,0,0,3,3,1,2.185855,-7.999988675,0.799993575,1,0,0,0,136,136,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.02107,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-33.59998906,85.59999484,1,0,0,response7disk,7,138,0.800011456,1.599993587,1,0,0,rectangle,0.800011456,1.599993587,1,0,0,3,5,0,0.000495,0.800011456,1.599993587,1,0,0,0,137,137,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.75867,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-31.19998902,87.99999487,1,0,0,response7disk,4,139,-1.59998858,-6.4373E-06,1,0,0,rectangle,-1.59998858,-6.4373E-06,1,0,0,3,6,0,0.00054,-1.59998858,-6.4373E-06,1,0,0,0,138,138,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.87234,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39.20001203,67.99999458,1,0,0,response1disk,2,140,0.800011456,3.19999361,1,0,0,rectangle,0.800011456,3.19999361,1,0,0,3,2,0,0.0005,0.800011456,3.19999361,1,0,0,0,139,139,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.681005,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24.0000118,61.59999448,1,0,0,response1disk,4,141,-3.999988616,3.999993622,1,0,0,rectangle,-3.999988616,3.999993622,1,0,0,3,4,0,0.000485,-3.999988616,3.999993622,1,0,0,0,140,140,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.84647,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31.20001191,62.39999449,1,0,0,response1disk,5,142,7.200011551,5.599993646,1,0,0,rectangle,7.200011551,5.599993646,1,0,0,3,6,0,0.000485,7.200011551,5.599993646,1,0,0,0,141,141,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.996535,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,76.00001258,31.99999404,1,0,0,response1disk,9,143,8.000011563,0.799993575,1,0,0,rectangle,8.000011563,0.799993575,1,0,0,3,7,0,0.00055,8.000011563,0.799993575,1,0,0,0,142,142,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.90406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40.00001204,86.39999485,1,0,0,response1disk,5,144,-5.599988639,12.79999375,1,0,0,rectangle,-5.599988639,12.79999375,1,0,0,3,0,0,0.0005,-5.599988639,12.79999375,1,0,0,0,143,143,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.5004,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-55.19998938,-84.00000769,1,0,0,response5disk,3,145,-6.399939823,-8.000006557,1,0,0,rectangle,-107.1999902,-48.80000716,1,0,0,3,2,1,1.7978,-9.599988699,-1.600006461,1,0,0,0,144,144,104,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.99146,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31.20001191,65.59999454,1,0,0,response1disk,8,146,-5.599988639,4.799993634,1,0,0,rectangle,-5.599988639,4.799993634,1,0,0,3,7,0,0.000475,-5.599988639,4.799993634,1,0,0,0,145,145,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.65081,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,26.40001184,62.39999449,1,0,0,response1disk,8,147,-2.399939764,-2.400006473,1,0,0,rectangle,-2.399939764,-2.400006473,1,0,0,3,5,0,0.00059,-2.399939764,-2.400006473,1,0,0,0,146,146,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.76143,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33.60006077,71.19997021,1,0,0,response1disk,7,148,9.600060415,11.19999373,1,0,0,rectangle,9.600060415,11.19999373,1,0,0,3,5,0,0.00046,9.600060415,11.19999373,1,0,0,0,147,147,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.776125,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25.60006065,55.19996997,1,0,0,response1disk,8,149,15.20001167,4.799993634,1,0,0,rectangle,15.20001167,4.799993634,1,0,0,3,1,0,0.000535,15.20001167,4.799993634,1,0,0,0,148,148,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.79417,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-24.79998893,71.19997021,1,0,0,response7disk,6,150,-10.39993988,4.799993634,1,0,0,rectangle,-10.39993988,4.799993634,1,0,0,3,3,0,0.00049,-10.39993988,4.799993634,1,0,0,0,149,149,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.780745,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,26.40001184,61.59999448,1,0,0,response1disk,9,151,5.600060356,6.399993658,1,0,0,rectangle,5.600060356,6.399993658,1,0,0,3,5,0,0.000435,5.600060356,6.399993658,1,0,0,0,150,150,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.83156,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25.60006065,73.59999466,1,0,0,response1disk,7,152,1.14441E-05,-0.800006449,1,0,0,rectangle,1.14441E-05,-0.800006449,1,0,0,3,7,0,0.00049,1.14441E-05,-0.800006449,1,0,0,0,151,151,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.55008,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33.60006077,-80.00000763,1,0,0,response3disk,4,153,12.80001163,-6.400006533,1,0,0,rectangle,12.80001163,-6.400006533,1,0,0,3,1,0,0.001455,12.80001163,-6.400006533,1,0,0,0,152,152,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.76732,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.20001197,60.79999447,1,0,0,response1disk,8,154,-3.199988604,-0.800006449,1,0,0,rectangle,-3.199988604,-0.800006449,1,0,0,3,1,0,0.002835,-3.199988604,-0.800006449,1,0,0,0,153,153,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.686275,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32.00001192,52.79999435,1,0,0,response1disk,3,155,-2.399939764,7.999993682,1,0,0,rectangle,-2.399939764,7.999993682,1,0,0,3,3,0,0.000935,-2.399939764,7.999993682,1,0,0,0,154,154,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.784195,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,40.00001204,63.19997009,1,0,0,response1disk,5,156,20.00001174,7.19999367,1,0,0,rectangle,20.00001174,7.19999367,1,0,0,3,1,0,0.001545,20.00001174,7.19999367,1,0,0,0,155,155,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.684905,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20.00001174,70.39999461,1,0,0,response1disk,2,157,14.40001166,12.79999375,1,0,0,rectangle,14.40001166,12.79999375,1,0,0,3,2,0,0.00043,14.40001166,12.79999375,1,0,0,0,156,156,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.96724,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-51.99998933,-96.00000787,1,0,0,response5disk,3,158,-2.399939764,-4.800006509,1,0,0,rectangle,-2.399939764,-4.800006509,1,0,0,3,1,0,0.00044,-2.399939764,-4.800006509,1,0,0,0,157,157,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.815515,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30.4000119,69.5999946,1,0,0,response1disk,7,159,-3.199988604,2.399993598,1,0,0,rectangle,-3.199988604,2.399993598,1,0,0,3,4,0,0.0012,-3.199988604,2.399993598,1,0,0,0,158,158,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55039,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24.80001181,58.39999443,1,0,0,response1disk,4,160,0.800011456,-11.2000066,1,0,0,rectangle,0.800011456,-11.2000066,1,0,0,3,0,0,0.00052,0.800011456,-11.2000066,1,0,0,0,159,159,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.63401,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27.20001185,60.79999447,1,0,0,response1disk,2,161,10.4000116,9.599993706,1,0,0,rectangle,10.4000116,9.599993706,1,0,0,3,5,0,0.000475,10.4000116,9.599993706,1,0,0,0,160,160,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.532465,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-68.79998958,-50.40000719,1,0,0,response5disk,4,162,-9.599988699,-16.00000668,1,0,0,rectangle,-9.599988699,-16.00000668,1,0,0,3,2,0,0.000635,-9.599988699,-16.00000668,1,0,0,0,161,161,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.40001178,71.19997021,1,0,0,response1disk,3,163,-2.399939764,2.399993598,1,0,0,rectangle,-2.399939764,2.399993598,1,0,0,3,0,0,0.00149,-2.399939764,2.399993598,1,0,0,0,0,0,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.566075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46.40001214,76.79999471,1,0,0,response1disk,7,164,4.800011516,13.59999377,1,0,0,rectangle,4.800011516,13.59999377,1,0,0,3,4,0,0.001705,4.800011516,13.59999377,1,0,0,0,1,1,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.415185,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36.00001198,59.99999446,1,0,0,response1disk,9,165,4.800011516,6.399993658,1,0,0,rectangle,4.800011516,6.399993658,1,0,0,3,0,0,0.000435,4.800011516,6.399993658,1,0,0,0,2,2,79,1,,,,,,,,,,,,,,,,,,,,,
