key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.46968,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-124,37,1,0,0,response7disk,5,100,21,2,1,0,0,rectangle,21,2,1,0,0,6,6,0,0.00159,21,2,1,0,0,0,99,99,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.22405,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,91,131,1,0,0,response1disk,8,101,16,6,1,0,0,rectangle,16,6,1,0,0,6,4,0,0.001485,16,6,1,0,0,0,100,100,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.609645,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,88,-45,1,0,0,response3disk,2,102,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,6,2,0,0.00143,-3,-6,1,0,0,0,101,101,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.253255,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54,91,1,0,0,response1disk,4,103,-1,-18,1,0,0,rectangle,-1,-18,1,0,0,6,7,0,0.001695,-1,-18,1,0,0,0,102,102,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.373505,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,-115,1,0,0,response3disk,3,104,0,3,1,0,0,rectangle,0,3,1,0,0,6,2,0,0.00161,0,3,1,0,0,0,103,103,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.071115,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42,101,1,0,0,response1disk,9,105,4,-3,1,0,0,rectangle,4,-3,1,0,0,6,6,0,0.04666,4,-3,1,0,0,0,104,104,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.892745,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-46,101,1,0,0,response7disk,3,106,2,8,1,0,0,rectangle,2,8,1,0,0,6,6,0,0.001465,2,8,1,0,0,0,105,105,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.676985,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,67,1,0,0,response1disk,9,107,6,-3,1,0,0,rectangle,6,-3,1,0,0,6,6,0,0.00128,6,-3,1,0,0,0,106,106,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.74457,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-40,96,1,0,0,response7disk,9,108,-17,-6,1,0,0,rectangle,-17,-6,1,0,0,6,7,0,0.00165,-17,-6,1,0,0,0,107,107,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.343915,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-96,-55,1,0,0,response5disk,3,109,-42,10,1,0,0,rectangle,-42,10,1,0,0,6,5,0,0.00121,-42,10,1,0,0,0,108,108,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.644315,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,83,121,1,0,0,response1disk,9,110,7,-3,1,0,0,rectangle,7,-3,1,0,0,6,7,0,0.001485,7,-3,1,0,0,0,109,109,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.034715,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,94,41,1,0,0,response1disk,3,111,-1,3,1,0,0,rectangle,-1,3,1,0,0,6,6,0,0.001435,-1,3,1,0,0,0,110,110,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.490605,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,62,124,1,0,0,response1disk,8,112,23,-12,1,0,0,rectangle,23,-12,1,0,0,6,7,0,0.001755,23,-12,1,0,0,0,111,111,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.510355,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,73,-40,1,0,0,response3disk,9,113,4,-3,1,0,0,rectangle,4,-3,1,0,0,6,7,0,0.001605,4,-3,1,0,0,0,112,112,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,67,132,1,0,0,response1disk,3,114,11,-4,1,0,0,rectangle,11,-4,1,0,0,6,7,0,0.002605,11,-4,1,0,0,0,113,113,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,10.077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,-92,1,0,0,response3disk,6,115,-8,17,1,0,0,rectangle,-8,17,1,0,0,6,5,0,0.002325,-8,17,1,0,0,0,114,114,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,5.33038,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,167,63,1,0,0,response1disk,9,116,-19,-12,1,0,0,rectangle,-19,-12,1,0,0,6,4,0,0.001125,-19,-12,1,0,0,0,115,115,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.712405,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,167,139,1,0,0,response1disk,8,117,28,-5,1,0,0,rectangle,28,-5,1,0,0,6,6,0,0.00151,28,-5,1,0,0,0,116,116,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.358185,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,73,120,1,0,0,response1disk,5,118,-9,10,1,0,0,rectangle,-9,10,1,0,0,6,6,0,0.001105,-9,10,1,0,0,0,117,117,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.959215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,68,-93,1,0,0,response3disk,4,119,9,5,1,0,0,rectangle,9,5,1,0,0,6,1,0,0.001535,9,5,1,0,0,0,118,118,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.319035,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,151,65,1,0,0,response1disk,8,120,14,1,1,0,0,rectangle,14,1,1,0,0,6,7,0,0.00135,14,1,1,0,0,0,119,119,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.15267,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-103,53,1,0,0,response7disk,8,121,28,-16,1,0,0,rectangle,28,-16,1,0,0,6,3,0,0.00114,28,-16,1,0,0,0,120,120,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.73583,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,63,88,1,0,0,response1disk,4,122,2,8,1,0,0,rectangle,2,8,1,0,0,6,4,0,0.001465,2,8,1,0,0,0,121,121,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.789665,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,132,56,1,0,0,response1disk,7,123,20,-2,1,0,0,rectangle,20,-2,1,0,0,6,3,0,0.00163,20,-2,1,0,0,0,122,122,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.276605,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,105,-56,1,0,0,response3disk,2,124,27,-4,1,0,0,rectangle,27,-4,1,0,0,6,3,0,0.001585,27,-4,1,0,0,0,123,123,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.70435,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-40,-124,1,0,0,response5disk,9,125,2,18,1,0,0,rectangle,2,18,1,0,0,6,0,0,0.001645,2,18,1,0,0,0,124,124,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.76837,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-73,-36,1,0,0,response5disk,5,126,-26,-3,1,0,0,rectangle,-26,-3,1,0,0,6,1,0,0.001285,-26,-3,1,0,0,0,125,125,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.76129,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,98,74,1,0,0,response1disk,6,127,6,14,1,0,0,rectangle,6,14,1,0,0,6,6,0,0.001645,6,14,1,0,0,0,126,126,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.94358,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-56,-113,1,0,0,response5disk,6,128,-3,17,1,0,0,rectangle,-3,17,1,0,0,6,0,0,0.001195,-3,17,1,0,0,0,127,127,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.655165,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,112,48,1,0,0,response1disk,2,129,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,6,7,0,0.00159,-7,-2,1,0,0,0,128,128,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.474895,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-38,110,1,0,0,response7disk,8,130,-8,-17,1,0,0,rectangle,-8,-17,1,0,0,6,7,0,0.0019,-8,-17,1,0,0,0,129,129,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.65976,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-113,43,1,0,0,response7disk,6,131,20,-11,1,0,0,rectangle,20,-11,1,0,0,6,0,0,0.002415,20,-11,1,0,0,0,130,130,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.15777,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-49,-86,1,0,0,response5disk,3,132,-25,-17,1,0,0,rectangle,-25,-17,1,0,0,6,7,0,0.00111,-25,-17,1,0,0,0,131,131,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.386925,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,65,-111,1,0,0,response3disk,2,133,-31,-3,1,0,0,rectangle,-31,-3,1,0,0,6,6,0,0.00164,-31,-3,1,0,0,0,132,132,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.974145,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,135,1,0,0,response1disk,5,134,-13,18,1,0,0,rectangle,-13,18,1,0,0,6,0,0,0.001905,-13,18,1,0,0,0,133,133,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.210185,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-111,-84,1,0,0,response5disk,7,135,-7,-13,1,0,0,rectangle,-7,-13,1,0,0,6,4,0,0.001315,-7,-13,1,0,0,0,134,134,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.391725,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,77,138,1,0,0,response1disk,8,136,-7,10,1,0,0,rectangle,-7,10,1,0,0,6,3,0,0.00126,-7,10,1,0,0,0,135,135,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.72069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-165,45,1,0,0,response7disk,3,137,37,-7,1,0,0,rectangle,37,-7,1,0,0,6,3,0,0.001,37,-7,1,0,0,0,136,136,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.34257,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,56,-98,1,0,0,response3disk,4,138,-12,-13,1,0,0,rectangle,-12,-13,1,0,0,6,2,0,0.002475,-12,-13,1,0,0,0,137,137,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32,95,1,0,0,response1disk,7,139,1,1,1,0,0,rectangle,1,1,1,0,0,6,0,0,0.0017,1,1,1,0,0,0,138,138,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.74891,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-39,121,1,0,0,response7disk,6,140,-25,-6,1,0,0,rectangle,-25,-6,1,0,0,6,5,0,0.00166,-25,-6,1,0,0,0,139,139,0,1,,,,,,,,,,,,,,,,,,,,,
