key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.44668,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,50.4000122,90.39999491,1,0,0,response1disk,3,46,3.200011492,-2.400006473,1,0,0,rectangle,3.200011492,-2.400006473,1,0,0,7,4,0,0.000525,3.200011492,-2.400006473,1,0,0,0,45,45,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.268245,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45.60006095,99.99999505,1,0,0,response1disk,1,47,3.200011492,0.799993575,1,0,0,rectangle,3.200011492,0.799993575,1,0,0,7,3,0,0.00046,3.200011492,0.799993575,1,0,0,0,46,46,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.251145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.00001287,40.79999417,1,0,0,response1disk,4,48,-4.799988627,-0.800006449,1,0,0,rectangle,-4.799988627,-0.800006449,1,0,0,7,1,0,0.000465,-4.799988627,-0.800006449,1,0,0,0,47,47,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.937685,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-44.79998922,112.7999952,1,0,0,response7disk,4,49,-9.599988699,2.399993598,1,0,0,rectangle,-9.599988699,2.399993598,1,0,0,7,1,0,0.00048,-9.599988699,2.399993598,1,0,0,0,48,48,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.886945,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-45.59998924,-78.40000761,1,0,0,response5disk,1,50,4.000011504,-2.400006473,1,0,0,rectangle,4.000011504,-2.400006473,1,0,0,7,7,0,0.00048,4.000011504,-2.400006473,1,0,0,0,49,49,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.945315,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,105.600013,55.9999944,1,0,0,response1disk,4,51,19.20001173,5.599993646,1,0,0,rectangle,19.20001173,5.599993646,1,0,0,7,0,0,0.00054,19.20001173,5.599993646,1,0,0,0,50,50,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.92792,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-73.59998965,-45.60000712,1,0,0,response5disk,1,52,-6.399939823,-10.40000659,1,0,0,rectangle,-6.399939823,-10.40000659,1,0,0,7,1,0,0.001005,-6.399939823,-10.40000659,1,0,0,0,51,51,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.607185,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-63.99998951,79.99999475,1,0,0,response7disk,7,53,-11.19998872,-8.000006557,1,0,0,rectangle,-11.19998872,-8.000006557,1,0,0,7,0,0,0.000445,-11.19998872,-8.000006557,1,0,0,0,52,52,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.279125,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,94.40001285,-40.00000703,1,0,0,response3disk,3,54,15.20001167,-6.400006533,1,0,0,rectangle,15.20001167,-6.400006533,1,0,0,7,6,0,0.00049,15.20001167,-6.400006533,1,0,0,0,53,53,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.903555,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,96.00001287,38.39999413,1,0,0,response1disk,4,55,12.80001163,-6.4373E-06,1,0,0,rectangle,12.80001163,-6.4373E-06,1,0,0,7,6,0,0.000545,12.80001163,-6.4373E-06,1,0,0,0,54,54,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.585505,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-71.19998962,-44.00000709,1,0,0,response5disk,3,56,0.800011456,-5.600006521,1,0,0,rectangle,0.800011456,-5.600006521,1,0,0,7,7,0,0.000455,0.800011456,-5.600006521,1,0,0,0,55,55,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.066225,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,103.200013,39.19996973,1,0,0,response1disk,2,57,17.60006053,-2.400006473,1,0,0,rectangle,17.60006053,-2.400006473,1,0,0,7,3,0,0.0005,17.60006053,-2.400006473,1,0,0,0,56,56,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.291025,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-91.99998993,38.39999413,1,0,0,response7disk,4,58,8.000011563,-12.80000663,1,0,0,rectangle,8.000011563,-12.80000663,1,0,0,7,6,0,0.000465,8.000011563,-12.80000663,1,0,0,0,57,57,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.30151,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-46.39994042,77.59999472,1,0,0,response7disk,2,59,0.800011456,3.999993622,1,0,0,rectangle,0.800011456,3.999993622,1,0,0,7,6,0,0.0005,0.800011456,3.999993622,1,0,0,0,58,58,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.076555,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,84.0000127,-44.8000071,1,0,0,response3disk,3,60,8.800011575,-4.800006509,1,0,0,rectangle,36.00001198,-100.8000079,1,0,0,4,4,1,2.395935,0.800011456,-2.400006473,1,0,0,0,59,59,104,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.416115,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-43.1999892,-83.20000768,1,0,0,response5disk,5,61,4.800011516,8.799993694,1,0,0,rectangle,4.800011516,8.799993694,1,0,0,4,6,0,0.00051,4.800011516,8.799993694,1,0,0,0,60,60,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.44406,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,60.80001235,111.1999708,1,0,0,response1disk,8,62,14.40001166,1.599993587,1,0,0,rectangle,14.40001166,1.599993587,1,0,0,4,4,0,0.001545,14.40001166,1.599993587,1,0,0,0,61,61,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.041445,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,82.40001267,54.39999437,1,0,0,response1disk,9,63,-2.399939764,9.599993706,1,0,0,rectangle,112.0000131,26.39999396,1,0,0,6,6,1,2.70093,7.200011551,1.599993587,1,0,0,0,62,62,136,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.59585,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,116.8000132,42.39999419,1,0,0,response1disk,4,64,16.00001168,-2.400006473,1,0,0,rectangle,16.00001168,-2.400006473,1,0,0,6,1,0,0.000545,16.00001168,-2.400006473,1,0,0,0,63,63,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46.40001214,101.5999951,1,0,0,response1disk,2,65,10.4000116,-3.200006485,1,0,0,rectangle,10.4000116,-3.200006485,1,0,0,6,5,0,0.000545,10.4000116,-3.200006485,1,0,0,0,64,64,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.28117,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,40.00001204,74.39999467,1,0,0,response1disk,3,66,16.80001169,3.19999361,1,0,0,rectangle,16.80001169,3.19999361,1,0,0,6,4,0,0.00046,16.80001169,3.19999361,1,0,0,0,65,65,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.4425,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,84.0000127,31.99999404,1,0,0,response1disk,2,67,8.800011575,3.19999361,1,0,0,rectangle,8.800011575,3.19999361,1,0,0,6,7,0,0.000545,8.800011575,3.19999361,1,0,0,0,66,66,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.91885,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,80.00001264,-54.40000725,1,0,0,response3disk,8,68,-1.59998858,-8.000006557,1,0,0,rectangle,-1.59998858,-8.000006557,1,0,0,6,2,0,0.000475,-1.59998858,-8.000006557,1,0,0,0,67,67,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.75549,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-43.1999892,-75.20000756,1,0,0,response5disk,1,69,1.14441E-05,-6.4373E-06,1,0,0,rectangle,1.14441E-05,-6.4373E-06,1,0,0,6,0,0,0.00055,1.14441E-05,-6.4373E-06,1,0,0,0,68,68,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.429325,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,79.20001262,-56.00000727,1,0,0,response3disk,4,70,11.20001161,-2.400006473,1,0,0,rectangle,11.20001161,-2.400006473,1,0,0,6,1,0,0.000555,11.20001161,-2.400006473,1,0,0,0,69,69,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.49694,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,70.40001249,-46.40000713,1,0,0,response3disk,4,71,5.600060356,-3.200006485,1,0,0,rectangle,5.600060356,-3.200006485,1,0,0,6,0,0,0.00061,5.600060356,-3.200006485,1,0,0,0,70,70,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.42574,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-56.7999894,-83.20000768,1,0,0,response5disk,5,72,-1.59998858,-8.800006568,1,0,0,rectangle,-1.59998858,-8.800006568,1,0,0,6,5,0,0.0005,-1.59998858,-8.800006568,1,0,0,0,71,71,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.134445,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-39.19998914,98.39999503,1,0,0,response7disk,9,73,-4.799988627,-1.600006461,1,0,0,rectangle,-4.799988627,-1.600006461,1,0,0,6,2,0,0.000665,-4.799988627,-1.600006461,1,0,0,0,72,72,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.28262,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-31.99998903,88.79999489,1,0,0,response7disk,3,74,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,6,7,0,0.000455,7.200011551,-1.600006461,1,0,0,0,73,73,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.11919,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-40.79998916,101.5999951,1,0,0,response7disk,3,75,-11.99998873,-1.600006461,1,0,0,rectangle,-11.99998873,-1.600006461,1,0,0,6,7,0,0.00045,-11.99998873,-1.600006461,1,0,0,0,74,74,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.13465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,86.40001273,58.39999443,1,0,0,response1disk,9,76,5.600060356,3.19999361,1,0,0,rectangle,5.600060356,3.19999361,1,0,0,6,6,0,0.0005,5.600060356,3.19999361,1,0,0,0,75,75,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.927055,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,56.00001228,94.39999497,1,0,0,response1disk,9,77,5.600060356,3.999993622,1,0,0,rectangle,5.600060356,3.999993622,1,0,0,6,7,0,0.00052,5.600060356,3.999993622,1,0,0,0,76,76,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,3.566605,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-30.39994018,-88.00000775,1,0,0,response5disk,7,78,0.800011456,2.399993598,1,0,0,rectangle,0.800011456,2.399993598,1,0,0,6,6,0,0.000575,0.800011456,2.399993598,1,0,0,0,77,77,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.634945,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-75.99998969,-36.80000699,1,0,0,response5disk,5,79,-9.599988699,-2.400006473,1,0,0,rectangle,-9.599988699,-2.400006473,1,0,0,6,7,0,0.00051,-9.599988699,-2.400006473,1,0,0,0,78,78,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.234575,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-32.79998904,61.59999448,1,0,0,response7disk,2,80,-5.599988639,-7.200006545,1,0,0,rectangle,-5.599988639,-7.200006545,1,0,0,6,5,0,0.000485,-5.599988639,-7.200006545,1,0,0,0,79,79,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.292155,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,84.0000127,39.19996973,1,0,0,response1disk,3,81,25.60006065,3.19999361,1,0,0,rectangle,25.60006065,3.19999361,1,0,0,6,2,0,0.00048,25.60006065,3.19999361,1,0,0,0,80,80,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa948fdaab0ed07d3724eae,5ff3a3a5d1cd501d32523781,2021-01-05_00h27.33.548,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.28997,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,63.20001239,83.19997039,1,0,0,response1disk,5,82,8.800011575,5.599993646,1,0,0,rectangle,8.800011575,5.599993646,1,0,0,6,6,0,0.00049,8.800011575,5.599993646,1,0,0,0,81,81,128,1,,,,,,,,,,,,,,,,,,,,,
